"","Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
"287",20231018,0.16974674880219,33,1.23701868085514,1.25473466237614,19.1669798081666,0.940887417176882
"288",20231018,0.16974674880219,34,1.25903721914811,1.27272656770943,19.1669798081666,0.895360606747718
"289",20231018,0.16974674880219,35,1.27386270296115,1.29269241545966,19.1669798081666,0.849833796082726
"290",20231018,0.16974674880219,36,1.29094349600178,1.30553292504883,19.1669798081666,0.804306985726055
"291",20231018,0.16974674880219,37,1.3057690928832,1.32082651283365,19.1669798081666,0.763838709632319
"292",20231018,0.16974674880219,38,1.31840695206434,1.3390984613354,19.1669798081666,0.728428968113968
"293",20231018,0.16974674880219,39,1.33430773160879,1.35559147108783,19.1669798081666,0.698077761067786
"294",20231018,0.16974674880219,40,1.34846029018729,1.3703731450504,19.1669798081666,0.667726553983655
"295",20231018,0.16974674880219,42.5,1.3794842109335,1.40307591443573,19.1669798081666,0.59690707109276
"296",20231018,0.16974674880219,45,1.41371815539461,1.43265073901984,19.1669798081666,0.541263191530616
"297",20231018,0.16974674880219,47.5,1.44053758239726,1.46080535823229,19.1669798081666,0.490677846587376
"298",20231018,0.16974674880219,50,1.46760494682332,1.48917491403479,19.1669798081666,0.450209570545943
"299",20231018,0.16974674880219,55,1.5125554544041,1.53697660266794,19.1669798081666,0.379390087580907
"300",20231018,0.16974674880219,60,1.555863878032,1.5830910706541,19.1669798081666,0.328804742541862
"301",20231018,0.16974674880219,65,1.58377126093231,1.61454628572046,19.1669798081666,0.278219397534942
"302",20231018,0.16974674880219,70,1.6200315690477,1.65377982325642,19.1669798081666,0.247868190531595
"303",20231018,0.16974674880219,75,1.6462227568371,1.68355564704274,19.1669798081666,0.217516983534494
"304",20231018,0.16974674880219,80,1.66235236612163,1.71722623084049,19.1669798081666,0.192224311053874
"305",20231018,0.16974674880219,85,1.70017879602825,1.74428201281514,19.1669798081666,0.177048707550008
"306",20231018,0.16974674880219,90,1.71647060721723,1.76496231754804,19.1669798081666,0.156814569505638
"307",20231018,0.16974674880219,95,1.76216059612723,1.79565789775571,19.1669798081666,0.151756035044979
"308",20231018,0.16974674880219,100,1.74755391316534,1.80514748980395,19.1669798081666,0.126463362495237
"309",20231018,0.16974674880219,110,1.77928669088068,1.84583652590814,19.1669798081666,0.106229224532998
"310",20231018,0.16974674880219,120,1.793361030441,1.8722914188487,19.1669798081666,0.0859950865151199
"311",20231018,0.16974674880219,130,1.82253126463357,1.91064505402114,19.1669798081666,0.0758780174987156
"312",20231018,0.16974674880219,140,1.84117696161566,1.94081636626707,19.1669798081666,0.065760948527036
"313",20231018,0.16974674880219,150,1.8482944971853,1.96310830972686,19.1669798081666,0.0556438795160637
"314",20231018,0.16974674880219,160,1.89474810148487,1.97741150303792,19.1669798081666,0.0505853449947601
"315",20231018,0.16974674880219,170,1.88379305721286,2.02192453580912,19.1669798081666,0.0455268105098627
"316",20231018,0.16974674880219,180,1.92365719370064,2.02428129531444,19.1669798081666,0.0404682760072085
"317",20231115,0.246406570841889,10,NA,0.608565202586087,19.4613464062975,NA
"318",20231115,0.246406570841889,10.5,NA,0.602275590957405,19.4613464062975,NA
"319",20231115,0.246406570841889,11,0.482986202718749,0.587450596234241,19.4613464062975,8.48655527987327
"320",20231115,0.246406570841889,11.5,0.491858905465545,0.567765288891413,19.4613464062975,7.99663882930062
"321",20231115,0.246406570841889,12,0.507749650300292,0.560859467535724,19.4613464062975,7.51680592814971
"322",20231115,0.246406570841889,12.5,0.520089843070521,0.558850052788154,19.4613464062975,7.04705657640671
"323",20231115,0.246406570841889,13,0.528012495655408,0.566935877308167,19.4613464062975,6.59243254889937
"324",20231115,0.246406570841889,13.5,0.555885672096191,0.578033766381482,19.4613464062975,6.16805916952583
"325",20231115,0.246406570841889,14,0.577472146854781,0.60098801552462,19.4613464062975,5.77393643852045
"326",20231115,0.246406570841889,14.5,0.600040972370474,0.61484963169568,19.4613464062975,5.39998080632281
"327",20231115,0.246406570841889,15,0.622806948397832,0.635618048857362,19.4613464062975,5.0613175970958
"328",20231115,0.246406570841889,16,0.669215730615718,0.679632910344006,19.4613464062975,4.47474312367939
"329",20231115,0.246406570841889,17,0.70996612428839,0.722195669388394,19.4613464062975,3.98396236972765
"330",20231115,0.246406570841889,18,0.747797148380168,0.761944370189279,19.4613464062975,3.57385001102042
"331",20231115,0.246406570841889,19,0.781528320968717,0.797754634423818,19.4613464062975,3.2242389490903
"332",20231115,0.246406570841889,20,0.815893460840908,0.831741432067071,19.4613464062975,2.93431288299681
"333",20231115,0.246406570841889,21,0.846634482605298,0.862341309858011,19.4613464062975,2.68222414734775
"334",20231115,0.246406570841889,22,0.874133819470753,0.892482162617069,19.4613464062975,2.46542783492875
"335",20231115,0.246406570841889,23,0.902865465632225,0.918726343534081,19.4613464062975,2.27888217033218
"336",20231115,0.246406570841889,24,0.926398096653216,0.94248115421541,19.4613464062975,2.1074618302435
"337",20231115,0.246406570841889,25,0.951254761911961,0.964894024672814,19.4613464062975,1.96125036342827
"338",20231115,0.246406570841889,26,0.973032926576027,0.986952239490256,19.4613464062975,1.83016422090032
"339",20231115,0.246406570841889,27,0.992461211589251,1.00670069879823,19.4613464062975,1.70916162777384
"340",20231115,0.246406570841889,28,1.01016025831891,1.02475462846877,19.4613464062975,1.59824258407767
"341",20231115,0.246406570841889,29,1.02968263004971,1.04463784636979,19.4613464062975,1.50749063916007
"342",20231115,0.246406570841889,30,1.04559915520299,1.06095663608202,19.4613464062975,1.41673869431656
"343",20231115,0.246406570841889,31,1.06129844412706,1.07707330114691,19.4613464062975,1.33607029899162
"344",20231115,0.246406570841889,32,1.07721792550192,1.09341652920005,19.4613464062975,1.26548545299136
"345",20231115,0.246406570841889,33,1.09042547615714,1.10708730587956,19.4613464062975,1.19490060694703
"346",20231115,0.246406570841889,34,1.10793603207437,1.12161282669842,19.4613464062975,1.13944108517182
"347",20231115,0.246406570841889,35,1.11980846415248,1.13737183813777,19.4613464062975,1.08398156330456
"348",20231115,0.246406570841889,36,1.13311889641181,1.15115564143461,19.4613464062975,1.03356381616893
"349",20231115,0.246406570841889,37,1.14450389593673,1.16304971308379,19.4613464062975,0.983146069068248
"350",20231115,0.246406570841889,38,1.15787557065889,1.17312062460501,19.4613464062975,0.937770096835786
"351",20231115,0.246406570841889,39,1.1696542114233,1.18530397741499,19.4613464062975,0.897435898989276
"352",20231115,0.246406570841889,40,1.17989224223218,1.195974252202,19.4613464062975,0.857101701143404
"353",20231115,0.246406570841889,42.5,1.20768337410179,1.22479946397696,19.4613464062975,0.776433305875455
"354",20231115,0.246406570841889,45,1.23238489571704,1.25058666949935,19.4613464062975,0.705848459887634
"355",20231115,0.246406570841889,47.5,1.25528146252341,1.26982160423357,19.4613464062975,0.640305388640474
"356",20231115,0.246406570841889,50,1.27757833675414,1.29296053333358,19.4613464062975,0.589887641428207
"357",20231115,0.246406570841889,55,1.31334662089604,1.33059998800974,19.4613464062975,0.499135696590106
"358",20231115,0.246406570841889,60,1.34484961310151,1.35774618991038,19.4613464062975,0.423509075933289
"359",20231115,0.246406570841889,65,1.37696827675865,1.39807508197426,19.4613464062975,0.378133103497024
"360",20231115,0.246406570841889,70,1.39861390592575,1.42202694523286,19.4613464062975,0.327715356385696
"361",20231115,0.246406570841889,75,1.41880832002639,1.44461521254386,19.4613464062975,0.287381158628212
"362",20231115,0.246406570841889,80,1.44015907122058,1.46826874364143,19.4613464062975,0.257130510348875
"363",20231115,0.246406570841889,85,1.45471410521528,1.49535711259296,19.4613464062975,0.231921636802099
"364",20231115,0.246406570841889,90,1.47410611215832,1.50736767741671,19.4613464062975,0.206712763251054
"365",20231115,0.246406570841889,95,1.48860227958138,1.52463866398938,19.4613464062975,0.186545664430042
"366",20231115,0.246406570841889,100,1.49814120669678,1.53748821541107,19.4613464062975,0.166378565534532
"367",20231115,0.246406570841889,110,1.51803119109287,1.5641143915243,19.4613464062975,0.136127917265236
"368",20231115,0.246406570841889,120,1.54038433263214,1.59292623576442,19.4613464062975,0.115960818396261
"369",20231115,0.246406570841889,130,1.5724453207919,1.62951823266852,19.4613464062975,0.105877268978466
"370",20231115,0.246406570841889,140,1.57330565810539,1.64075454610785,19.4613464062975,0.0857101701266631
"371",20231115,0.246406570841889,150,1.58897541275335,1.66401650961384,19.4613464062975,0.0756266206763904
"372",20231115,0.246406570841889,160,1.59710081426273,1.68172768769315,19.4613464062975,0.065543071283397
"373",20231115,0.246406570841889,170,1.63361742919004,1.69388236289826,19.4613464062975,0.0605012965546825
"374",20231115,0.246406570841889,180,1.63029063828801,1.72885963301355,19.4613464062975,0.055459521860031
"375",20231220,0.342231348391513,10,0.476506982836065,0.552375525898131,19.5700752028975,9.59058501829206
"376",20231220,0.342231348391513,10.5,NA,0.539736615050075,19.5700752028975,NA
"377",20231220,0.342231348391513,11,0.414057066978238,0.522788065303942,19.5700752028975,8.60083992602323
"378",20231220,0.342231348391513,11.5,0.448138633387338,0.503127649739708,19.5700752028975,8.11622228753146
"379",20231220,0.342231348391513,12,0.452961683063196,0.505939449380447,19.5700752028975,7.64185955684596
"380",20231220,0.342231348391513,12.5,0.480343752010112,0.508644540699932,19.5700752028975,7.18800664142591
"381",20231220,0.342231348391513,13,0.495421907712174,0.523982245526158,19.5700752028975,6.75466354145444
"382",20231220,0.342231348391513,13.5,0.515800668385309,0.538398417869786,19.5700752028975,6.34695771089375
"383",20231220,0.342231348391513,14,0.537533394257517,0.556141822038477,19.5700752028975,5.97001660328796
"384",20231220,0.342231348391513,14.5,0.559536079548524,0.571499207893492,19.5700752028975,5.61871276498857
"385",20231220,0.342231348391513,15,0.578155452115966,0.592232408983763,19.5700752028975,5.29817364970319
"386",20231220,0.342231348391513,16,0.615666353863327,0.630372870530682,19.5700752028975,4.73400722708428
"387",20231220,0.342231348391513,17,0.651253605194861,0.6643731254941,19.5700752028975,4.25700751976743
"388",20231220,0.342231348391513,18,0.686048839872827,0.698254572800828,19.5700752028975,3.86204707384747
"389",20231220,0.342231348391513,19,0.716151110265925,0.730166869345269,19.5700752028975,3.52348862096848
"390",20231220,0.342231348391513,20,0.73985018376499,0.762630903647338,19.5700752028975,3.23029592581759
"391",20231220,0.342231348391513,21,0.767735878054291,0.783492994543246,19.5700752028975,2.96879577934781
"392",20231220,0.342231348391513,22,0.791104964902163,0.806824137126642,19.5700752028975,2.74318781009592
"393",20231220,0.342231348391513,23,0.811393092754797,0.827184677492238,19.5700752028975,2.53808965601973
"394",20231220,0.342231348391513,24,0.831986551803132,0.847931205226476,19.5700752028975,2.36375622508618
"395",20231220,0.342231348391513,25,0.85157745141313,0.865431139991811,19.5700752028975,2.20480515574072
"396",20231220,0.342231348391513,26,0.868619179546295,0.882704501291524,19.5700752028975,2.06123644798493
"397",20231220,0.342231348391513,27,0.883694224048881,0.900438237313256,19.5700752028975,1.93305010167473
"398",20231220,0.342231348391513,28,0.899748800166033,0.914400163328444,19.5700752028975,1.81511866309798
"399",20231220,0.342231348391513,29,0.914880638756487,0.92984964447144,19.5700752028975,1.71256958601206
"400",20231220,0.342231348391513,30,0.929495681357122,0.944800497108702,19.5700752028975,1.62027541684367
"401",20231220,0.342231348391513,31,0.943967470538675,0.95702157532235,19.5700752028975,1.53310870147846
"402",20231220,0.342231348391513,32,0.955960029841154,0.969333563133926,19.5700752028975,1.45106943966746
"403",20231220,0.342231348391513,33,0.968360730493536,0.98205697724475,19.5700752028975,1.37928508576124
"404",20231220,0.342231348391513,34,0.981484000966848,0.995498539722581,19.5700752028975,1.31775563960237
"405",20231220,0.342231348391513,35,0.992744690610412,1.007101503218,19.5700752028975,1.25622619338092
"406",20231220,0.342231348391513,36,1.00222612558258,1.01695259889199,19.5700752028975,1.19469674720537
"407",20231220,0.342231348391513,37,1.01303673904005,1.02811721941057,19.5700752028975,1.14342220886566
"408",20231220,0.342231348391513,38,1.02545928939314,1.04086694483931,19.5700752028975,1.10240257793325
"409",20231220,0.342231348391513,39,1.03340203933711,1.04921088759367,19.5700752028975,1.05112803950015
"410",20231220,0.342231348391513,40,1.04321199267222,1.05939053233515,19.5700752028975,1.01010840839441
"411",20231220,0.342231348391513,42.5,1.06602527028211,1.08315552513708,19.5700752028975,0.917814239371209
"412",20231220,0.342231348391513,45,1.08958825659826,1.10406111025242,19.5700752028975,0.840902431603538
"413",20231220,0.342231348391513,47.5,1.10780637756559,1.12688344031772,19.5700752028975,0.774245531423569
"414",20231220,0.342231348391513,50,1.12915724124608,1.14520425080387,19.5700752028975,0.717843539021173
"415",20231220,0.342231348391513,55,1.16031287079494,1.18245008097524,19.5700752028975,0.620421915893616
"416",20231220,0.342231348391513,60,1.19210412494508,1.21152577865053,19.5700752028975,0.543510108078548
"417",20231220,0.342231348391513,65,1.21875621409031,1.23472338980389,19.5700752028975,0.476853208102453
"418",20231220,0.342231348391513,70,1.2364177922576,1.25970854454508,19.5700752028975,0.420451215703947
"419",20231220,0.342231348391513,75,1.25841124654118,1.28356272574441,19.5700752028975,0.379431584973341
"420",20231220,0.342231348391513,80,1.27412803894544,1.30147385121349,19.5700752028975,0.338411954153518
"421",20231220,0.342231348391513,85,1.29138233912795,1.31365004637292,19.5700752028975,0.30251977713025
"422",20231220,0.342231348391513,90,1.30378845411143,1.32790772958774,19.5700752028975,0.27175505409137
"423",20231220,0.342231348391513,95,1.32033799645381,1.34600566716031,19.5700752028975,0.251245238702234
"424",20231220,0.342231348391513,100,1.33342743139591,1.3608519091349,19.5700752028975,0.230735423295951
"425",20231220,0.342231348391513,110,1.34930978093973,1.38113603855778,19.5700752028975,0.18971579245306
"426",20231220,0.342231348391513,120,1.36379340199251,1.40030786003495,19.5700752028975,0.158951069309956
"427",20231220,0.342231348391513,130,1.3815591389855,1.42239231137347,19.5700752028975,0.138441253966505
"428",20231220,0.342231348391513,140,1.39108790551714,1.43745476585004,19.5700752028975,0.117931438533025
"429",20231220,0.342231348391513,150,1.41084531934615,1.46102580315882,19.5700752028975,0.107676530826958
"430",20231220,0.342231348391513,160,1.42588418211223,1.48051480589281,19.5700752028975,0.0974216231395677
"431",20231220,0.342231348391513,170,1.43620011921863,1.49614402050565,19.5700752028975,0.087166715445726
"432",20231220,0.342231348391513,180,1.44155013812824,1.50801309458381,19.5700752028975,0.0769118077465267
"433",20240117,0.418891170431212,10,NA,0.52724472234709,20.5119745824099,NA
"434",20240117,0.418891170431212,10.5,NA,0.516905468706925,20.5119745824099,NA
"435",20240117,0.418891170431212,11,0.399876321339938,0.502566908130053,20.5119745824099,9.54276637127208
"436",20240117,0.418891170431212,11.5,0.408997143409082,0.485721117169861,20.5119745824099,9.05303030090108
"437",20240117,0.418891170431212,12,0.423996602644628,0.479067038272373,20.5119745824099,8.57355816018689
"438",20240117,0.418891170431212,12.5,0.436267532081869,0.477141827163637,20.5119745824099,8.10434994901079
"439",20240117,0.418891170431212,13,0.461576752445468,0.484015183050932,20.5119745824099,7.66080156201383
"440",20240117,0.418891170431212,13.5,0.476505658757298,0.499757919919335,20.5119745824099,7.23778103414211
"441",20240117,0.418891170431212,14,0.495514556263973,0.514343560084213,20.5119745824099,6.84042033035315
"442",20240117,0.418891170431212,14.5,0.511865556931592,0.531679397703652,20.5119745824099,6.46871945079219
"443",20240117,0.418891170431212,15,0.526378362577965,0.547093907538452,20.5119745824099,6.11754643027236
"444",20240117,0.418891170431212,16,0.560496477722871,0.577310189713538,20.5119745824099,5.4973118264153
"445",20240117,0.418891170431212,17,0.592682928421195,0.607313242965823,20.5119745824099,4.96945258913937
"446",20240117,0.418891170431212,18,0.621342550314802,0.63690819866947,20.5119745824099,4.51857282412665
"447",20240117,0.418891170431212,19,0.647411034899808,0.664157025332905,20.5119745824099,4.12927663675497
"448",20240117,0.418891170431212,20,0.671250203324753,0.691392298342497,20.5119745824099,3.79643206237534
"449",20240117,0.418891170431212,21,0.691925162266074,0.711604994887354,20.5119745824099,3.48973607249552
"450",20240117,0.418891170431212,22,0.713626509115879,0.733075509362508,20.5119745824099,3.23313783195273
"451",20240117,0.418891170431212,23,0.733919877840782,0.751361677995819,20.5119745824099,3.00219941529965
"452",20240117,0.418891170431212,24,0.751932987060794,0.769421108435828,20.5119745824099,2.79692082278666
"453",20240117,0.418891170431212,25,0.768526456833116,0.786144403992973,20.5119745824099,2.61217008957326
"454",20240117,0.418891170431212,26,0.784415767722136,0.800251870842796,20.5119745824099,2.44281525056221
"455",20240117,0.418891170431212,27,0.800223068236985,0.814272964217706,20.5119745824099,2.29398827105131
"456",20240117,0.418891170431212,28,0.814464320011208,0.828739911977063,20.5119745824099,2.16055718584302
"457",20240117,0.418891170431212,29,0.827545989905823,0.842077120779043,20.5119745824099,2.03739003065021
"458",20240117,0.418891170431212,30,0.839825698804559,0.854637377070098,20.5119745824099,1.92448680474821
"459",20240117,0.418891170431212,31,0.851626284730253,0.866738515197013,20.5119745824099,1.82184750852861
"460",20240117,0.418891170431212,32,0.863245459641312,0.878672786512007,20.5119745824099,1.72947214166885
"461",20240117,0.418891170431212,33,0.874962232647095,0.888473381219394,20.5119745824099,1.64222874006388
"462",20240117,0.418891170431212,34,0.88472794830543,0.900832086645138,20.5119745824099,1.56524926766745
"463",20240117,0.418891170431212,35,0.895006631344686,0.911465409753809,20.5119745824099,1.49340176042894
"464",20240117,0.418891170431212,36,0.906040875579482,0.920461785153594,20.5119745824099,1.42668621774725
"465",20240117,0.418891170431212,37,0.915592250112135,0.930333920277664,20.5119745824099,1.36510264026216
"466",20240117,0.418891170431212,38,0.923724287440377,0.938810444221989,20.5119745824099,1.30351906251162
"467",20240117,0.418891170431212,39,0.933081477578245,0.948495775391641,20.5119745824099,1.25219941425575
"468",20240117,0.418891170431212,40,0.941236504313203,0.954392275761581,20.5119745824099,1.19574780138081
"469",20240117,0.418891170431212,42.5,0.963630910427451,0.977485997736224,20.5119745824099,1.09310850512363
"470",20240117,0.418891170431212,45,0.980064858467063,0.99472340445483,20.5119745824099,0.990469208780792
"471",20240117,0.418891170431212,47.5,1.0002926019833,1.01566894520036,20.5119745824099,0.918621701352684
"472",20240117,0.418891170431212,50,1.01624070639334,1.02921781844874,20.5119745824099,0.841642229232055
"473",20240117,0.418891170431212,55,1.04708985616384,1.06135484385803,20.5119745824099,0.728739003310184
"474",20240117,0.418891170431212,60,1.07316467825344,1.08879594512289,20.5119745824099,0.636363636734472
"475",20240117,0.418891170431212,65,1.09318194868859,1.11453804407365,20.5119745824099,0.559384164512812
"476",20240117,0.418891170431212,70,1.11360282784308,1.13226455215909,20.5119745824099,0.492668621984741
"477",20240117,0.418891170431212,75,1.13204172028191,1.15224835100642,20.5119745824099,0.441348973899052
"478",20240117,0.418891170431212,80,1.15002342894268,1.17175225883063,20.5119745824099,0.400293255401305
"479",20240117,0.418891170431212,85,1.16299377333886,1.18650396079548,20.5119745824099,0.359237536833941
"480",20240117,0.418891170431212,90,1.17760151087805,1.20276523551795,20.5119745824099,0.328445748011561
"481",20240117,0.418891170431212,95,1.18832642519636,1.21540435052938,20.5119745824099,0.297653959163703
"482",20240117,0.418891170431212,100,1.19516109016041,1.22450094351415,20.5119745824099,0.266862170208509
"483",20240117,0.418891170431212,110,1.21464932600847,1.24802997613754,20.5119745824099,0.225806451672201
"484",20240117,0.418891170431212,120,1.23292842037371,1.27041211091271,20.5119745824099,0.195014662912015
"485",20240117,0.418891170431212,130,1.25359528408459,1.29470425804876,20.5119745824099,0.174486803602907
"486",20240117,0.418891170431212,140,1.26794112483914,1.3134288515862,20.5119745824099,0.153958944363508
"487",20240117,0.418891170431212,150,1.28967416357752,1.32684033714701,20.5119745824099,0.138563049979037
"488",20240117,0.418891170431212,160,1.29281221672112,1.3474715693293,20.5119745824099,0.123167155509472
"489",20240117,0.418891170431212,170,1.30608312903459,1.35158260383386,20.5119745824099,0.107771261044557
"490",20240117,0.418891170431212,180,1.31572242958599,1.36517933323825,20.5119745824099,0.097507331471696
"491",20240214,0.49555099247091,10,0.423913587169673,0.490000999438565,20.7049340906503,10.7255132469668
"492",20240214,0.49555099247091,10.5,NA,0.480696793406119,20.7049340906503,NA
"493",20240214,0.49555099247091,11,0.37241099084518,0.467693341802086,20.7049340906503,9.73580282510245
"494",20240214,0.49555099247091,11.5,0.404174725140826,0.452371918386213,20.7049340906503,9.25123719233418
"495",20240214,0.49555099247091,12,0.410321976255945,0.456770223995526,20.7049340906503,8.77696113765345
"496",20240214,0.49555099247091,12.5,0.427268899243475,0.461187050263907,20.7049340906503,8.31811945032649
"497",20240214,0.49555099247091,13,0.438153596646892,0.47075578974252,20.7049340906503,7.87471213011954
"498",20240214,0.49555099247091,13.5,0.456205152900052,0.48191214360909,20.7049340906503,7.45702875544782
"499",20240214,0.49555099247091,14,0.472070542914262,0.497364524075677,20.7049340906503,7.06506932586805
"500",20240214,0.49555099247091,14.5,0.489921018328973,0.50788228533235,20.7049340906503,6.69368905294962
"501",20240214,0.49555099247091,15,0.505571124835471,0.524400903545198,20.7049340906503,6.35317751400654
"502",20240214,0.49555099247091,16,0.533065984076611,0.55109484880076,20.7049340906503,5.72874711667871
"503",20240214,0.49555099247091,17,0.558321227748649,0.576325095483857,20.7049340906503,5.18663334456101
"504",20240214,0.49555099247091,18,0.583639071431693,0.600056598362565,20.7049340906503,4.72169140813972
"505",20240214,0.49555099247091,19,0.60692613320796,0.624284465177959,20.7049340906503,4.32363173020539
"506",20240214,0.49555099247091,20,0.62279068037524,0.650567786963436,20.7049340906503,3.97187515407424
"507",20240214,0.49555099247091,21,0.645365121183982,0.672452781893805,20.7049340906503,3.67852418921247
"508",20240214,0.49555099247091,22,0.666300383184194,0.684103614496443,20.7049340906503,3.39556079007113
"509",20240214,0.49555099247091,23,0.680598686906221,0.698300571404864,20.7049340906503,3.1383213363095
"510",20240214,0.49555099247091,24,0.703404615798915,0.715804748926603,20.7049340906503,2.94796414038375
"511",20240214,0.49555099247091,25,0.71780164349735,0.730270932273854,20.7049340906503,2.75246215530543
"512",20240214,0.49555099247091,26,0.731504238376063,0.745886851674868,20.7049340906503,2.58268411602895
"513",20240214,0.49555099247091,27,0.745062961815855,0.757804027399851,20.7049340906503,2.42319565435783
"514",20240214,0.49555099247091,28,0.758972675122646,0.770051843593578,20.7049340906503,2.28428634954355
"515",20240214,0.49555099247091,29,0.769928145474738,0.783066193854521,20.7049340906503,2.15566662262364
"516",20240214,0.49555099247091,30,0.781986532111981,0.791543424585369,20.7049340906503,2.03219168489641
"517",20240214,0.49555099247091,31,0.791639568216167,0.807206974878751,20.7049340906503,1.93444069275819
"518",20240214,0.49555099247091,32,0.803025518999786,0.816915017222499,20.7049340906503,1.8366897000388
"519",20240214,0.49555099247091,33,0.812445695210971,0.82662274509936,20.7049340906503,1.74408349647176
"520",20240214,0.49555099247091,34,0.822087264260438,0.836558683095748,20.7049340906503,1.66176687148683
"521",20240214,0.49555099247091,35,0.832174297266467,0.844842341485366,20.7049340906503,1.58459503540273
"522",20240214,0.49555099247091,36,0.840753980028882,0.85583881229517,20.7049340906503,1.51771277740679
"523",20240214,0.49555099247091,37,0.850112046192047,0.865508331790292,20.7049340906503,1.45597530840363
"524",20240214,0.49555099247091,38,0.858186850983216,0.873916243890874,20.7049340906503,1.39423783964465
"525",20240214,0.49555099247091,39,0.867345139722979,0.881116155524308,20.7049340906503,1.33764515961023
"526",20240214,0.49555099247091,40,0.875418209198257,0.889478626795764,20.7049340906503,1.28619726893784
"527",20240214,0.49555099247091,42.5,0.89235497785934,0.907199363009546,20.7049340906503,1.16272233101768
"528",20240214,0.49555099247091,45,0.91127762732861,0.926866260433381,20.7049340906503,1.07011612792746
"529",20240214,0.49555099247091,47.5,0.928257555224032,0.944620245008596,20.7049340906503,0.98779950256203
"530",20240214,0.49555099247091,50,0.944016341690778,0.961170009558721,20.7049340906503,0.915772455452043
"531",20240214,0.49555099247091,55,0.971292401244929,0.983914198604119,20.7049340906503,0.782007939522371
"532",20240214,0.49555099247091,60,0.997113146312575,1.01423268368198,20.7049340906503,0.694546525369673
"533",20240214,0.49555099247091,65,1.01751909418341,1.03616994952841,20.7049340906503,0.612229900178087
"534",20240214,0.49555099247091,70,1.03819771627835,1.05437189444124,20.7049340906503,0.545347642090978
"535",20240214,0.49555099247091,75,1.05260288562784,1.07445957926587,20.7049340906503,0.488754962090813
"536",20240214,0.49555099247091,80,1.07068668019399,1.08948231239808,20.7049340906503,0.442451860497299
"537",20240214,0.49555099247091,85,1.08439933539378,1.10458655138955,20.7049340906503,0.40129354794305
"538",20240214,0.49555099247091,90,1.09387572376174,1.12093235469513,20.7049340906503,0.365280024430327
"539",20240214,0.49555099247091,95,1.10521142168891,1.13411919142662,20.7049340906503,0.334411290043262
"540",20240214,0.49555099247091,100,1.11969761042714,1.13223489375514,20.7049340906503,0.29839776640988
"541",20240214,0.49555099247091,110,1.14151166200591,1.16898700494594,20.7049340906503,0.267529031997709
"542",20240214,0.49555099247091,120,1.15409013569412,1.18527660133342,20.7049340906503,0.226370719327126
"543",20240214,0.49555099247091,130,1.17580761625234,1.20155469181258,20.7049340906503,0.200646773932456
"544",20240214,0.49555099247091,140,1.19227325530741,1.22039144030762,20.7049340906503,0.180067617686693
"545",20240214,0.49555099247091,150,1.20366908916978,1.23463937053782,20.7049340906503,0.159488461301978
"546",20240214,0.49555099247091,160,1.20990883545951,1.25486876336813,20.7049340906503,0.144054094132841
"547",20240214,0.49555099247091,170,1.22439820379121,1.26126820266662,20.7049340906503,0.12861972690609
"548",20240214,0.49555099247091,180,1.23595022539699,1.27550265564053,20.7049340906503,0.118330148724239
"549",20240320,0.591375770020534,10,0.396108009177256,0.477958581345498,21.046054431651,11.0721933403353
"550",20240320,0.591375770020534,10.5,NA,0.449534474923902,21.046054431651,NA
"551",20240320,0.591375770020534,11,0.348985254409958,0.43794088126118,21.046054431651,10.0774211220952
"552",20240320,0.591375770020534,11.5,0.357663051423532,0.435985934332309,21.046054431651,9.59310446730171
"553",20240320,0.591375770020534,12,0.385472302173833,0.42888607206372,21.046054431651,9.11924337598822
"554",20240320,0.591375770020534,12.5,0.401918491284534,0.440714554447464,21.046054431651,8.66629341164877
"555",20240320,0.591375770020534,13,0.412745239032495,0.448846945387246,21.046054431651,8.22379901070217
"556",20240320,0.591375770020534,13.5,0.43032930438605,0.458944986189549,21.046054431651,7.8074435185379
"557",20240320,0.591375770020534,14,0.445919289363745,0.469582115788206,21.046054431651,7.411999153362
"558",20240320,0.591375770020534,14.5,0.459980150649147,0.480218903271335,21.046054431651,7.03746591508598
"559",20240320,0.591375770020534,15,0.472919121261613,0.493613716557342,21.046054431651,6.68907158557727
"560",20240320,0.591375770020534,16,0.499164889210499,0.518522977094335,21.046054431651,6.06024408903331
"561",20240320,0.591375770020534,17,0.52154723571604,0.542629906434727,21.046054431651,5.50983331876872
"562",20240320,0.591375770020534,18,0.544576068663413,0.565648115901906,21.046054431651,5.03783927422119
"563",20240320,0.591375770020534,19,0.565999547128493,0.587525154427104,21.046054431651,4.62857861068569
"564",20240320,0.591375770020534,20,0.582405094922749,0.608142737931543,21.046054431651,4.26114020110197
"565",20240320,0.591375770020534,21,0.600560876503867,0.625562847001741,21.046054431651,3.94075182704722
"566",20240320,0.591375770020534,22,0.613620611714581,0.646377519754282,21.046054431651,3.65944721740375
"567",20240320,0.591375770020534,23,0.63594255322001,0.660294133724793,21.046054431651,3.42419703864858
"568",20240320,0.591375770020534,24,0.649767706511563,0.669200117429312,21.046054431651,3.17849129715905
"569",20240320,0.591375770020534,25,0.663955418879278,0.6834398576961,21.046054431651,2.9798355911854
"570",20240320,0.591375770020534,26,0.675837006149341,0.692187364931979,21.046054431651,2.78117988501822
"571",20240320,0.591375770020534,27,0.687521580568857,0.707332144249607,21.046054431651,2.62434643283505
