"","Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
"292",20231018,0.167008898015058,38,1.29444799794848,1.31718384670918,18.8447199001308,0.615451138612521
"293",20231018,0.167008898015058,39,1.30812929784549,1.33163385181916,18.8447199001308,0.585183049879881
"294",20231018,0.167008898015058,40,1.32607489301824,1.35020729504968,18.8447199001308,0.565004324019136
"295",20231018,0.167008898015058,42.5,1.35803615573879,1.38412058616698,18.8447199001308,0.504468146398844
"296",20231018,0.167008898015058,45,1.38763966171127,1.41573697315324,18.8447199001308,0.454021331832178
"297",20231018,0.167008898015058,47.5,1.41685062351314,1.4395532640757,18.8447199001308,0.408619198624066
"298",20231018,0.167008898015058,50,1.43930873398324,1.47168135344488,18.8447199001308,0.373306428417703
"299",20231018,0.167008898015058,55,1.4836350386155,1.52057046726735,18.8447199001308,0.312770250835105
"300",20231018,0.167008898015058,60,1.52897167806545,1.56020481504383,18.8447199001308,0.26736811763256
"301",20231018,0.167008898015058,65,1.55943820821704,1.59480227929854,18.8447199001308,0.227010665931872
"302",20231018,0.167008898015058,70,1.58893780958577,1.62848876964931,18.8447199001308,0.196742577151469
"303",20231018,0.167008898015058,75,1.62210920608424,1.66537411686626,18.8447199001308,0.17656385124767
"304",20231018,0.167008898015058,80,1.64685307784734,1.6945510743347,18.8447199001308,0.156385125380982
"305",20231018,0.167008898015058,85,1.68171365775512,1.71627549833927,18.8447199001308,0.14125108101686
"306",20231018,0.167008898015058,90,1.69155612705377,1.74845634000187,18.8447199001308,0.126117036633781
"307",20231018,0.167008898015058,95,1.71506607251203,1.77618991206184,18.8447199001308,0.11602767369134
"308",20231018,0.167008898015058,100,1.73374305814913,1.77911204039482,18.8447199001308,0.100893629311567
"309",20231018,0.167008898015058,110,1.75621079267388,1.83465827853959,18.8447199001308,0.0857595848985387
"310",20231018,0.167008898015058,120,1.79206946952968,1.85323835598826,18.8447199001308,0.0706255405027355
"311",20231018,0.167008898015058,130,1.81627696919348,1.88606652926793,18.8447199001308,0.060536177576136
"312",20231018,0.167008898015058,140,1.82806468947988,1.90937597028911,18.8447199001308,0.0504468146541766
"313",20231018,0.167008898015058,150,1.82496444162997,1.96117013140646,18.8447199001308,0.0454021331839479
"314",20231018,0.167008898015058,160,1.87088808627721,1.97032770666582,18.8447199001308,0.0403574517177863
"315",20231018,0.167008898015058,170,1.91374048387744,2.01461968129279,18.8447199001308,0.0403574517086813
"316",20231018,0.167008898015058,180,1.88159796410151,2.05610869904135,18.8447199001308,0.0353127702462034
"317",20231115,0.243668720054757,10,NA,0.601276385153451,19.1844800261693,NA
"318",20231115,0.243668720054757,10.5,NA,0.594419623397167,19.1844800261693,NA
"319",20231115,0.243668720054757,11,NA,0.57905668642305,19.1844800261693,NA
"320",20231115,0.243668720054757,11.5,0.440757751225742,0.558843534839804,19.1844800261693,7.71476994394471
"321",20231115,0.243668720054757,12,0.475823497713208,0.535535459806909,19.1844800261693,7.22991490285794
"322",20231115,0.243668720054757,12.5,0.495302927324251,0.536517019667419,19.1844800261693,6.76020482065241
"323",20231115,0.243668720054757,13,0.517144716308635,0.546618537213309,19.1844800261693,6.31068801701763
"324",20231115,0.243668720054757,13.5,0.536239863016867,0.55138674261242,19.1844800261693,5.87631617220787
"325",20231115,0.243668720054757,14,0.558364108750367,0.57621225775039,19.1844800261693,5.48233088441191
"326",20231115,0.243668720054757,14.5,0.575817257362014,0.595674289528144,19.1844800261693,5.10853887519534
"327",20231115,0.243668720054757,15,0.603133376592559,0.620177969270237,19.1844800261693,4.78018174293183
"328",20231115,0.243668720054757,16,0.647968248252097,0.66185266872951,19.1844800261693,4.19414395278933
"329",20231115,0.243668720054757,17,0.689779771366709,0.708163887195192,19.1844800261693,3.71916919446341
"330",20231115,0.243668720054757,18,0.730856963511465,0.747947682850033,19.1844800261693,3.32496755046991
"331",20231115,0.243668720054757,19,0.770072321921802,0.783752994776781,19.1844800261693,2.99639406142448
"332",20231115,0.243668720054757,20,0.805336563372381,0.818761499996025,19.1844800261693,2.72104428192498
"333",20231115,0.243668720054757,21,0.835833120091376,0.849196218787815,19.1844800261693,2.47872493971324
"334",20231115,0.243668720054757,22,0.865937259532466,0.879370182101668,19.1844800261693,2.27679215410413
"335",20231115,0.243668720054757,23,0.892171704490594,0.905769650289578,19.1844800261693,2.09505264748379
"336",20231115,0.243668720054757,24,0.915989648219583,0.932587828155827,19.1844800261693,1.93855473895092
"337",20231115,0.243668720054757,25,0.938589077431635,0.955536261043967,19.1844800261693,1.79720178921584
"338",20231115,0.243668720054757,26,0.961013395444192,0.975471998844319,19.1844800261693,1.67099379839765
"339",20231115,0.243668720054757,27,0.981233618821682,0.996061893837577,19.1844800261693,1.55993076657032
"340",20231115,0.243668720054757,28,0.999889242392744,1.01512019451437,19.1844800261693,1.45896437380282
"341",20231115,0.243668720054757,29,1.01755004552503,1.03320984826368,19.1844800261693,1.36809462053829
"342",20231115,0.243668720054757,30,1.03473829951197,1.05084516910065,19.1844800261693,1.28732150632311
"343",20231115,0.243668720054757,31,1.05194290112048,1.06520892893808,19.1844800261693,1.21159671179341
"344",20231115,0.243668720054757,32,1.06619599989993,1.08325843308016,19.1844800261693,1.14596855648969
"345",20231115,0.243668720054757,33,1.08117594574475,1.09524504355969,19.1844800261693,1.08034040139562
"346",20231115,0.243668720054757,34,1.09366767895874,1.11176933629188,19.1844800261693,1.0248088854443
"347",20231115,0.243668720054757,35,1.10752706504879,1.12615273422995,19.1844800261693,0.97432568913966
"348",20231115,0.243668720054757,36,1.12316740882088,1.13848910101063,19.1844800261693,0.928890812367074
"349",20231115,0.243668720054757,37,1.13304066400587,1.15275932448392,19.1844800261693,0.88345593573677
"350",20231115,0.243668720054757,38,1.1450594444044,1.16534074930054,19.1844800261693,0.843069378713734
"351",20231115,0.243668720054757,39,1.15962889498151,1.17629331960144,19.1844800261693,0.807731141345475
"352",20231115,0.243668720054757,40,1.16848289080472,1.18989987082102,19.1844800261693,0.772392903721863
"353",20231115,0.243668720054757,42.5,1.19771928047774,1.21602637185477,19.1844800261693,0.696668109316667
"354",20231115,0.243668720054757,45,1.21945323089362,1.23906474067219,19.1844800261693,0.625991634328391
"355",20231115,0.243668720054757,47.5,1.2446615556985,1.2654578720831,19.1844800261693,0.575508438207833
"356",20231115,0.243668720054757,50,1.26436831547476,1.28650850355899,19.1844800261693,0.525025241870562
"357",20231115,0.243668720054757,55,1.30080213145961,1.32570743998747,19.1844800261693,0.44425212765308
"358",20231115,0.243668720054757,60,1.3343285281874,1.35527126739821,19.1844800261693,0.378623972463274
"359",20231115,0.243668720054757,65,1.3623795026933,1.38565660441119,19.1844800261693,0.328140776098209
"360",20231115,0.243668720054757,70,1.38785199234434,1.41355189496099,19.1844800261693,0.287754219074874
"361",20231115,0.243668720054757,75,1.40380013880942,1.4416483458027,19.1844800261693,0.252415981637996
"362",20231115,0.243668720054757,80,1.42104527928889,1.46276346481852,19.1844800261693,0.2221260638194
"363",20231115,0.243668720054757,85,1.44272181279492,1.47703484604218,19.1844800261693,0.196884465689177
"364",20231115,0.243668720054757,90,1.45890552246229,1.49626767947984,19.1844800261693,0.176691187123332
"365",20231115,0.243668720054757,95,1.46953450240634,1.52319361893497,19.1844800261693,0.161546228234232
"366",20231115,0.243668720054757,100,1.49024329149467,1.53372318208593,19.1844800261693,0.146401269329551
"367",20231115,0.243668720054757,110,1.50365560607808,1.57132823938143,19.1844800261693,0.121159671157154
"368",20231115,0.243668720054757,120,1.51952189321786,1.59807528835916,19.1844800261693,0.100966392639462
"369",20231115,0.243668720054757,130,1.5469891260845,1.61414660136161,19.1844800261693,0.0858214337670892
"370",20231115,0.243668720054757,140,1.56659019500942,1.64141296584776,19.1844800261693,0.0757247944652746
"371",20231115,0.243668720054757,150,1.57806612421391,1.66254211363746,19.1844800261693,0.0656281552089259
"372",20231115,0.243668720054757,160,1.58041990916224,1.67763731065088,19.1844800261693,0.0555315159441301
"373",20231115,0.243668720054757,170,1.65411339418985,1.71517531897834,19.1844800261693,0.0605798355828785
"374",20231115,0.243668720054757,180,1.65046994328059,1.72128618535774,19.1844800261693,0.0504831963138025
"375",20231220,0.339493497604381,10,0.470348652911325,0.545518945313191,19.3209176002691,9.34128716230837
"376",20231220,0.339493497604381,10.5,0.438247360748512,0.532463949224709,19.3209176002691,8.84637955284247
"377",20231220,0.339493497604381,11,0.407571534765766,0.515123034587566,19.3209176002691,8.35147194334455
"378",20231220,0.339493497604381,11.5,0.440708120609184,0.495082595757147,19.3209176002691,7.86674911490603
"379",20231220,0.339493497604381,12,0.473222698369453,0.49724708240727,19.3209176002691,7.40239584846128
"380",20231220,0.339493497604381,12.5,0.471288560097282,0.499262636171317,19.3209176002691,6.93804258203851
"381",20231220,0.339493497604381,13,0.485488491126137,0.513721688498029,19.3209176002691,6.50424365877206
"382",20231220,0.339493497604381,13.5,0.504875341306979,0.527220269017702,19.3209176002691,6.09590668791245
"383",20231220,0.339493497604381,14,0.525552967759879,0.543961697716414,19.3209176002691,5.71812406038992
"384",20231220,0.339493497604381,14.5,0.546453700248042,0.562200120351708,19.3209176002691,5.37089577557628
"385",20231220,0.339493497604381,15,0.563963368498435,0.5813647619139,19.3209176002691,5.04912944382222
"386",20231220,0.339493497604381,16,0.604977408387003,0.616631409523662,19.3209176002691,4.49216741832883
"387",20231220,0.339493497604381,17,0.640069947278711,0.65310527165163,19.3209176002691,4.02686842202515
"388",20231220,0.339493497604381,18,0.674168408897948,0.686341667335368,19.3209176002691,3.637955283807
"389",20231220,0.339493497604381,19,0.705843606576482,0.717535761670717,19.3209176002691,3.3101508315428
"390",20231220,0.339493497604381,20,0.732688934387529,0.757871617117069,19.3209176002691,3.05034191766806
"391",20231220,0.339493497604381,21,0.758986094607832,0.77487133227026,19.3209176002691,2.78553761089617
"392",20231220,0.339493497604381,22,0.783091818031008,0.798987141625881,19.3209176002691,2.57165720915253
"393",20231220,0.339493497604381,23,0.80646491844262,0.820188605594861,19.3209176002691,2.38323876045971
"394",20231220,0.339493497604381,24,0.825686580229442,0.841893176712524,19.3209176002691,2.21518987323916
"395",20231220,0.339493497604381,25,0.846314919782022,0.860425378796655,19.3209176002691,2.06751054835575
"396",20231220,0.339493497604381,26,0.8644906997692,0.878861935362045,19.3209176002691,1.93510839521606
"397",20231220,0.339493497604381,27,0.880807676603824,0.89547784753459,19.3209176002691,1.81289102263952
"398",20231220,0.339493497604381,28,0.895774217951932,0.910775901302202,19.3209176002691,1.7008584312194
"399",20231220,0.339493497604381,29,0.912409100437725,0.925200071669477,19.3209176002691,1.60410301161505
"400",20231220,0.339493497604381,30,0.926047956327029,0.939153009694223,19.3209176002691,1.51243998243862
"401",20231220,0.339493497604381,31,0.939577511907938,0.953007697116366,19.3209176002691,1.43096173418447
"402",20231220,0.339493497604381,32,0.953355327237176,0.964374377817283,19.3209176002691,1.3545758764743
"403",20231220,0.339493497604381,33,0.964884338335962,0.976191966637287,19.3209176002691,1.28328240937409
"404",20231220,0.339493497604381,34,0.977187141124165,0.988779947382754,19.3209176002691,1.222173723306
"405",20231220,0.339493497604381,35,0.990579187800049,0.999491936107881,19.3209176002691,1.1661574273186
"406",20231220,0.339493497604381,36,0.999243694112888,1.0114406437959,19.3209176002691,1.11014113193111
"407",20231220,0.339493497604381,37,1.0124457042719,1.021814844006,19.3209176002691,1.06430961729099
"408",20231220,0.339493497604381,38,1.02105197673038,1.03385900338124,19.3209176002691,1.01847810265661
"409",20231220,0.339493497604381,39,1.03148244715941,1.04459978059682,19.3209176002691,0.977738978564235
"410",20231220,0.339493497604381,40,1.04064117929603,1.0540882309018,19.3209176002691,0.936999854347566
"411",20231220,0.339493497604381,42.5,1.06543022675236,1.07966078112266,19.3209176002691,0.855521606196246
"412",20231220,0.339493497604381,45,1.08770565102349,1.1027491434814,19.3209176002691,0.784228138991772
"413",20231220,0.339493497604381,47.5,1.10449516070531,1.12439561724167,19.3209176002691,0.718027062333187
"414",20231220,0.339493497604381,50,1.12462633043614,1.14142646723613,19.3209176002691,0.662010766714563
"415",20231220,0.339493497604381,55,1.15770450823877,1.17630810376524,19.3209176002691,0.570347737507091
"416",20231220,0.339493497604381,60,1.18737799582677,1.20782701925843,19.3209176002691,0.499054270334251
"417",20231220,0.339493497604381,65,1.21179214185452,1.23424042294244,19.3209176002691,0.437945584078122
"418",20231220,0.339493497604381,70,1.23308763695276,1.25764261336019,19.3209176002691,0.387021679048221
"419",20231220,0.339493497604381,75,1.25329384043304,1.2734675052488,19.3209176002691,0.341190164430294
"420",20231220,0.339493497604381,80,1.28177117004803,1.29609136930931,19.3209176002691,0.315728211839331
"421",20231220,0.339493497604381,85,1.29031034042397,1.31376915976535,19.3209176002691,0.280081478272478
"422",20231220,0.339493497604381,90,1.30112292100934,1.32668119070819,19.3209176002691,0.2495271351532
"423",20231220,0.339493497604381,95,1.31636560794093,1.34369558365068,19.3209176002691,0.229157573110826
"424",20231220,0.339493497604381,100,1.32794715203577,1.3573156148914,19.3209176002691,0.20878801108903
"425",20231220,0.339493497604381,110,1.35194088610214,1.38524735973508,19.3209176002691,0.178233667995211
"426",20231220,0.339493497604381,120,1.3642999898138,1.40282735360827,19.3209176002691,0.147679324870984
"427",20231220,0.339493497604381,130,1.3801042568364,1.42352275799049,19.3209176002691,0.127309762824123
"428",20231220,0.339493497604381,140,1.40474416564257,1.45152145488645,19.3209176002691,0.117124981809286
"429",20231220,0.339493497604381,150,1.40496467648927,1.47507007817124,19.3209176002691,0.101847810271441
"430",20231220,0.339493497604381,160,1.41781101965022,1.49452215614794,19.3209176002691,0.0916630292525915
"431",20231220,0.339493497604381,170,1.42537106732041,1.51009926035235,19.3209176002691,0.0814782482181722
"432",20231220,0.339493497604381,180,1.42712036891158,1.52189987378117,19.3209176002691,0.0712934672027117
"433",20240117,0.416153319644079,10,NA,0.522547990425851,20.2941377454739,NA
"434",20240117,0.416153319644079,10.5,NA,0.511927662468517,20.2941377454739,NA
"435",20240117,0.416153319644079,11,0.395324423321294,0.497320348099023,20.2941377454739,9.32488895355962
"436",20240117,0.416153319644079,11.5,0.404029352235292,0.480211815615504,20.2941377454739,8.83513935624166
"437",20240117,0.416153319644079,12,0.418541650019824,0.473217441490076,20.2941377454739,8.35564016160276
"438",20240117,0.416153319644079,12.5,0.441471265244306,0.470900935638177,20.2941377454739,7.89151657107885
"439",20240117,0.416153319644079,13,0.455017513763731,0.470124754087721,20.2941377454739,7.43764338322007
"440",20240117,0.416153319644079,13.5,0.469389252270767,0.492488761251058,20.2941377454739,7.01964660486972
"441",20240117,0.416153319644079,14,0.487793418164609,0.506507707781913,20.2941377454739,6.62215063171704
"442",20240117,0.416153319644079,14.5,0.503539441728585,0.523243789233855,20.2941377454739,6.25028066528957
"443",20240117,0.416153319644079,15,0.517440321731794,0.538053969379721,20.2941377454739,5.89891150456088
"444",20240117,0.416153319644079,16,0.553073963550442,0.569797031515633,20.2941377454739,5.28842680709112
"445",20240117,0.416153319644079,17,0.583569679750813,0.59816544441071,20.2941377454739,4.7599453307986
"446",20240117,0.416153319644079,18,0.615119116867561,0.628460247556215,20.2941377454739,4.32371747923124
"447",20240117,0.416153319644079,19,0.641529849838569,0.656223650169282,20.2941377454739,3.94386684205153
"448",20240117,0.416153319644079,20,0.665687390012528,0.685943982991748,20.2941377454739,3.62551862139447
"449",20240117,0.416153319644079,21,0.687314739645803,0.707159579926316,20.2941377454739,3.33138087565819
"450",20240117,0.416153319644079,22,0.707697071941011,0.727355228756964,20.2941377454739,3.07512080860338
"451",20240117,0.416153319644079,23,0.728713658774667,0.746382836388643,20.2941377454739,2.85473715045103
"452",20240117,0.416153319644079,24,0.749484388963274,0.763291253553288,20.2941377454739,2.65997949911064
"453",20240117,0.416153319644079,25,0.764967422748251,0.780894100481751,20.2941377454739,2.48059745204294
"454",20240117,0.416153319644079,26,0.781818026463366,0.795932505735618,20.2941377454739,2.32171621031595
"455",20240117,0.416153319644079,27,0.796651843139618,0.810985779554389,20.2941377454739,2.17821057266798
"456",20240117,0.416153319644079,28,0.81202641422444,0.824527815003317,20.2941377454739,2.0500805386517
"457",20240117,0.416153319644079,29,0.824208466529752,0.836956436706486,20.2941377454739,1.92707570681916
"458",20240117,0.416153319644079,30,0.837781638129618,0.850784966624448,20.2941377454739,1.82457167963885
"459",20240117,0.416153319644079,31,0.848767758744197,0.862057507056736,20.2941377454739,1.72206765252687
"460",20240117,0.416153319644079,32,0.86187118156929,0.875440746476966,20.2941377454739,1.64006443108563
"461",20240117,0.416153319644079,33,0.872881588748309,0.886756820855409,20.2941377454739,1.55806120978915
"462",20240117,0.416153319644079,34,0.884291869170036,0.896122092981475,20.2941377454739,1.48118318928656
"463",20240117,0.416153319644079,35,0.89392879703166,0.908444645774546,20.2941377454739,1.41455557189808
"464",20240117,0.416153319644079,36,0.904365673650325,0.919208600262068,20.2941377454739,1.35305315581681
"465",20240117,0.416153319644079,37,0.913296282251312,0.928490474634366,20.2941377454739,1.29155073931991
"466",20240117,0.416153319644079,38,0.923392821004926,0.938922287768607,20.2941377454739,1.24029872605401
"467",20240117,0.416153319644079,39,0.932218277175435,0.948104440485192,20.2941377454739,1.18904671264769
"468",20240117,0.416153319644079,40,0.939819177455881,0.956086249079307,20.2941377454739,1.13779469911078
"469",20240117,0.416153319644079,42.5,0.960958064987958,0.978137697256167,20.2941377454739,1.03529067224615
"470",20240117,0.416153319644079,45,0.982127861661095,0.997223591129101,20.2941377454739,0.948162249470361
"471",20240117,0.416153319644079,47.5,1.00150009779003,1.01736744445476,20.2941377454739,0.876409430494876
"472",20240117,0.416153319644079,50,1.01651203136387,1.03324770303388,20.2941377454739,0.804656611485145
"473",20240117,0.416153319644079,55,1.04558840206524,1.06406460154017,20.2941377454739,0.691902181759386
"474",20240117,0.416153319644079,60,1.07398813562954,1.09019193130549,20.2941377454739,0.604773758965747
"475",20240117,0.416153319644079,65,1.09698775153255,1.11468641321853,20.2941377454739,0.533020940146258
"476",20240117,0.416153319644079,70,1.11637083378598,1.13567204900161,20.2941377454739,0.471518524019934
"477",20240117,0.416153319644079,75,1.13376575087158,1.15473479863545,20.2941377454739,0.420266510455411
"478",20240117,0.416153319644079,80,1.15074281873358,1.17336772747608,20.2941377454739,0.379264899803839
"479",20240117,0.416153319644079,85,1.16252903435195,1.1871124708131,20.2941377454739,0.338263288944697
"480",20240117,0.416153319644079,90,1.176058401049,1.20247516462471,20.2941377454739,0.307512080928481
"481",20240117,0.416153319644079,95,1.19290917734983,1.21408341599508,20.2941377454739,0.281886074058551
"482",20240117,0.416153319644079,100,1.19893419776124,1.22928744969289,20.2941377454739,0.256260067364436
"483",20240117,0.416153319644079,110,1.22611176165853,1.25173739668406,20.2941377454739,0.220383657969448
"484",20240117,0.416153319644079,120,1.24424186507556,1.27308341530438,20.2941377454739,0.189632449869611
"485",20240117,0.416153319644079,130,1.25332143028224,1.29651486423945,20.2941377454739,0.164006443149291
"486",20240117,0.416153319644079,140,1.26611631918061,1.31421318089952,20.2941377454739,0.143505637737661
"487",20240117,0.416153319644079,150,1.28684558790683,1.3263716617215,20.2941377454739,0.128130033682599
"488",20240117,0.416153319644079,160,1.30373572873906,1.34621847989833,20.2941377454739,0.117879630986311
"489",20240117,0.416153319644079,170,1.31694747602112,1.36283090994308,20.2941377454739,0.107629228308863
"490",20240117,0.416153319644079,180,1.32651166569791,1.37638106521519,20.2941377454739,0.0973788256199679
"491",20240214,0.492813141683778,10,0.420164900301944,0.485895115293359,20.5008564571629,10.5214114417454
"492",20240214,0.492813141683778,10.5,0.393714194383958,0.476356367894108,20.5008564571629,10.026550187885
"493",20240214,0.492813141683778,11,0.368456290912854,0.463129842123507,20.5008564571629,9.53168893405078
"494",20240214,0.492813141683778,11.5,0.39970368265636,0.460145825513693,20.5008564571629,9.05224391863299
"495",20240214,0.492813141683778,12,0.405494889005688,0.451642233406333,20.5008564571629,8.57279890322995
"496",20240214,0.492813141683778,12.5,0.421991922944754,0.455694163852005,20.5008564571629,8.11390887233773
"497",20240214,0.492813141683778,13,0.432449222885404,0.452458889944843,20.5008564571629,7.66015758771147
"498",20240214,0.492813141683778,13.5,0.450009604996924,0.475565848632616,20.5008564571629,7.25265501846659
"499",20240214,0.492813141683778,14,0.469696326640394,0.490539995684737,20.5008564571629,6.86570743348629
"500",20240214,0.492813141683778,14.5,0.482718889129177,0.500591118056443,20.5008564571629,6.48903734114554
"501",20240214,0.492813141683778,15,0.497855194575529,0.516602673764529,20.5008564571629,6.14833847165681
"502",20240214,0.492813141683778,16,0.526890779896492,0.542280832327368,20.5008564571629,5.52860568628065
"503",20240214,0.492813141683778,17,0.555243417351309,0.570941370700597,20.5008564571629,5.00650907793317
"504",20240214,0.492813141683778,18,0.580916784841578,0.595272689991731,20.5008564571629,4.5512161696199
"505",20240214,0.492813141683778,19,0.604526146801895,0.619988934652733,20.5008564571629,4.16272696086674
"506",20240214,0.492813141683778,20,0.618847062453958,0.646754141219244,20.5008564571629,3.81534772168772
"507",20240214,0.492813141683778,21,0.639842089606569,0.667116481947793,20.5008564571629,3.52004111028528
"508",20240214,0.492813141683778,22,0.659697859248534,0.686650427398855,20.5008564571629,3.26310380271619
"509",20240214,0.492813141683778,23,0.680076155133496,0.6979768662334,20.5008564571629,3.02158273422051
"510",20240214,0.492813141683778,24,0.698383436413017,0.714533246811784,20.5008564571629,2.8211716344331
"511",20240214,0.492813141683778,25,0.715434213363628,0.729890593813185,20.5008564571629,2.6413155194013
"512",20240214,0.492813141683778,26,0.730074053591965,0.744684558905431,20.5008564571629,2.47687564279805
"513",20240214,0.492813141683778,27,0.742809984532672,0.757621068789032,20.5008564571629,2.32271325836325
"514",20240214,0.492813141683778,28,0.755947525632691,0.770990201000563,20.5008564571629,2.18910585821956
"515",20240214,0.492813141683778,29,0.768029859047153,0.783335024190218,20.5008564571629,2.06577595095931
"516",20240214,0.492813141683778,30,0.779384749931871,0.794978219511186,20.5008564571629,1.95272353568903
"517",20240214,0.492813141683778,31,0.790308022716328,0.806210371248278,20.5008564571629,1.84994861269612
"518",20240214,0.492813141683778,32,0.801072336781675,0.815279574618205,20.5008564571629,1.75231243598857
"519",20240214,0.492813141683778,33,0.811933023670484,0.82643251504202,20.5008564571629,1.67009249766434
"520",20240214,0.492813141683778,34,0.821003675392534,0.83582209876182,20.5008564571629,1.58787255910491
"521",20240214,0.492813141683778,35,0.830551415875397,0.845689858707058,20.5008564571629,1.51593011334824
"522",20240214,0.492813141683778,36,0.8385712698698,0.854056011613066,20.5008564571629,1.4439876673036
"523",20240214,0.492813141683778,37,0.847407105775923,0.863231082203547,20.5008564571629,1.38232271337911
"524",20240214,0.492813141683778,38,0.857268758573378,0.87112644849219,20.5008564571629,1.32579650565199
"525",20240214,0.492813141683778,39,0.865981831612253,0.88013482369231,20.5008564571629,1.27440904419382
"526",20240214,0.492813141683778,40,0.873593389860931,0.88806027024492,20.5008564571629,1.2230215829252
"527",20240214,0.492813141683778,42.5,0.891901912127782,0.907170256268707,20.5008564571629,1.10996916769956
"528",20240214,0.492813141683778,45,0.909889376507587,0.925961996417546,20.5008564571629,1.01747173695782
"529",20240214,0.492813141683778,47.5,0.92593360301159,0.942847845307901,20.5008564571629,0.935251798801938
"530",20240214,0.492813141683778,50,0.940766065050054,0.958545695920668,20.5008564571629,0.863309352556327
"531",20240214,0.492813141683778,55,0.969474890898065,0.985772345174257,20.5008564571629,0.74511819120053
"532",20240214,0.492813141683778,60,0.993808204529181,1.01162962762722,20.5008564571629,0.652620760764563
"533",20240214,0.492813141683778,65,1.0165803057487,1.03592356566747,20.5008564571629,0.580678314433902
"534",20240214,0.492813141683778,70,1.03609480489336,1.05704342089514,20.5008564571629,0.51901336082801
"535",20240214,0.492813141683778,75,1.0538109287321,1.07199219988448,20.5008564571629,0.462487153094984
"536",20240214,0.492813141683778,80,1.06605267997859,1.09058799267401,20.5008564571629,0.416238437778655
"537",20240214,0.492813141683778,85,1.0838973566006,1.10489857501107,20.5008564571629,0.380267214770511
"538",20240214,0.492813141683778,90,1.09229286071963,1.12054518411026,20.5008564571629,0.344295991858647
"539",20240214,0.492813141683778,95,1.10895097897606,1.13294492128034,20.5008564571629,0.318602261136106
"540",20240214,0.492813141683778,100,1.11634061760713,1.14219940967577,20.5008564571629,0.287769784160223
"541",20240214,0.492813141683778,110,1.13627330634468,1.16541381664969,20.5008564571629,0.246659815062428
"542",20240214,0.492813141683778,120,1.15514760416522,1.18755011209659,20.5008564571629,0.21582733821913
"543",20240214,0.492813141683778,130,1.16636009146271,1.20287546336542,20.5008564571629,0.184994861233358
"544",20240214,0.492813141683778,140,1.18074398227415,1.22091930099171,20.5008564571629,0.164439876739021
"545",20240214,0.492813141683778,150,1.20156634280351,1.23422319405689,20.5008564571629,0.149023638309602
"546",20240214,0.492813141683778,160,1.20617850787011,1.25386828179777,20.5008564571629,0.133607399845628
"547",20240214,0.492813141683778,170,1.21960261372491,1.27069251060309,20.5008564571629,0.123329907518093
"548",20240214,0.492813141683778,180,1.22990655481447,1.28489433658235,20.5008564571629,0.113052415178098
"549",20240320,0.588637919233402,10,0.393037291965474,0.474205471132097,20.8936920538237,10.9194235644782
"550",20240320,0.588637919233402,10.5,0.368890835548787,0.461979115229835,20.8936920538237,10.424569866595
"551",20240320,0.588637919233402,11,0.378015046467949,0.447571148420166,20.8936920538237,9.93486247084831
"552",20240320,0.588637919233402,11.5,0.375473810878086,0.431726465490287,20.8936920538237,9.44515507510024
"553",20240320,0.588637919233402,12,0.381417566118905,0.433288145018366,20.8936920538237,8.97088658574051
"554",20240320,0.588637919233402,12.5,0.397368611762051,0.435739138943209,20.8936920538237,8.51205700278371
"555",20240320,0.588637919233402,13,0.414136296917966,0.443411521432677,20.8936920538237,8.07381262828016
"556",20240320,0.588637919233402,13.5,0.424721123731871,0.452994236425157,20.8936920538237,7.65100716018667
"557",20240320,0.588637919233402,14,0.43970529094178,0.46307442290059,20.8936920538237,7.25393320280738
"558",20240320,0.588637919233402,14.5,0.453138256439132,0.473117837268318,20.8936920538237,6.87744445388801
"559",20240320,0.588637919233402,15,0.465423209411559,0.482969818717393,20.8936920538237,6.52154091362968
"560",20240320,0.588637919233402,16,0.490234027115149,0.506959036014793,20.8936920538237,5.88692836496073
"561",20240320,0.588637919233402,17,0.513159552232818,0.531862640076818,20.8936920538237,5.33980295217701
"562",20240320,0.588637919233402,18,0.536169383434804,0.553167929196087,20.8936920538237,4.86472576940812
"563",20240320,0.588637919233402,19,0.557265992123415,0.574964693390602,20.8936920538237,4.45655051418038
"564",20240320,0.588637919233402,20,0.574881103551552,0.600310574539754,20.8936920538237,4.11013088476103
"565",20240320,0.588637919233402,21,0.591213619212295,0.615949899823298,20.8936920538237,3.78253206528879
"566",20240320,0.588637919233402,22,0.603384488661792,0.635843315269958,20.8936920538237,3.49948544783701
"567",20240320,0.588637919233402,23,0.625599907237368,0.649770010225263,20.8936920538237,3.26790185217628
"568",20240320,0.588637919233402,24,0.640912910478532,0.666672889804086,20.8936920538237,3.05690346493889
"569",20240320,0.588637919233402,25,0.654917058730234,0.67432161495393,20.8936920538237,2.84075877567391
"570",20240320,0.588637919233402,26,0.668211445174715,0.686146779064445,20.8936920538237,2.66063820084106
"571",20240320,0.588637919233402,27,0.681311174432685,0.699445962111223,20.8936920538237,2.50624913696587
"572",20240320,0.588637919233402,28,0.692999673649257,0.70971472831129,20.8936920538237,2.3570063754193
"573",20240320,0.588637919233402,29,0.703617156852683,0.720595371696643,20.8936920538237,2.22320252032069
"574",20240320,0.588637919233402,30,0.713460222488817,0.730733753172824,20.8936920538237,2.09969126896004
"575",20240320,0.588637919233402,31,0.722794417690242,0.740390183074679,20.8936920538237,1.98647262180319
