"","Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
"296",20231018,0.158795345653662,45,1.41706659168846,1.44776667076624,18.5421972572314,0.415219924156436
"297",20231018,0.158795345653662,47.5,1.44400958089507,1.47708054240294,18.5421972572314,0.374710663252888
"298",20231018,0.158795345653662,50,1.47280178426968,1.49947174403993,18.5421972572314,0.339265059985647
"299",20231018,0.158795345653662,55,1.51306549321208,1.55377963529906,18.5421972572314,0.283564826236723
"300",20231018,0.158795345653662,60,1.55479770940734,1.58965424286405,18.5421972572314,0.237991907718778
"301",20231018,0.158795345653662,65,1.59383088089492,1.63271982456717,18.5421972572314,0.207609962029583
"302",20231018,0.158795345653662,70,1.61995047879112,1.66390476400161,18.5421972572314,0.177228016396514
"303",20231018,0.158795345653662,75,1.65032085934563,1.6988560299899,18.5421972572314,0.156973385959213
"304",20231018,0.158795345653662,80,1.67127622117876,1.72543986774233,18.5421972572314,0.136718755494165
"305",20231018,0.158795345653662,85,1.70402550474247,1.74372044014561,18.5421972572314,0.121527782651584
"306",20231018,0.158795345653662,90,1.70767262404404,1.77405158568076,18.5421972572314,0.106336809842964
"307",20231018,0.158795345653662,95,1.72730134146237,1.79952396095374,18.5421972572314,0.0962094946002648
"308",20231018,0.158795345653662,100,1.74111363246157,1.82030196186127,18.5421972572314,0.0860821793964089
"309",20231018,0.158795345653662,110,1.74925334577958,1.84777493269361,18.5421972572314,0.0658275489556449
"310",20231018,0.158795345653662,120,1.77389884397639,1.88805326107212,18.5421972572314,0.0557002337410289
"311",20231018,0.158795345653662,130,1.83486969793173,1.91748269528841,18.5421972572314,0.0506365761099726
"312",20231018,0.158795345653662,140,1.89081027086028,1.97499795293719,18.5421972572314,0.0506365761274701
"313",20231018,0.158795345653662,150,1.88709489827416,1.98840865182145,18.5421972572314,0.0405092608934921
"314",20231018,0.158795345653662,160,1.86148842739338,2.03708145477099,18.5421972572314,0.0354456032838381
"315",20231018,0.158795345653662,170,1.90432190008233,2.03516803042255,18.5421972572314,0.030381945670255
"316",20231018,0.158795345653662,180,1.94447018352418,2.07708765200288,18.5421972572314,0.0303819456608286
"317",20231115,0.235455167693361,10,NA,0.601824265634908,18.9233940299746,NA
"318",20231115,0.235455167693361,10.5,NA,0.594374614614404,18.9233940299746,NA
"319",20231115,0.235455167693361,11,0.47411740061283,0.578327103452095,18.9233940299746,7.94884857355303
"320",20231115,0.235455167693361,11.5,0.481696355004401,0.557368783069089,18.9233940299746,7.45903039096663
"321",20231115,0.235455167693361,12,0.473247125214355,0.549114910267157,18.9233940299746,6.97430311711546
"322",20231115,0.235455167693361,12.5,0.507010592431813,0.5456652837383,18.9233940299746,6.50993947812371
"323",20231115,0.235455167693361,13,0.523650243871265,0.552204878062075,18.9233940299746,6.06084856524086
"324",20231115,0.235455167693361,13.5,0.547059969852795,0.568755627776862,18.9233940299746,5.64230310470284
"325",20231115,0.235455167693361,14,0.565359378400658,0.582931352713369,18.9233940299746,5.24412127898835
"326",20231115,0.235455167693361,14.5,0.590097644183937,0.60477496854519,18.9233940299746,4.88666672313427
"327",20231115,0.235455167693361,15,0.614013465113385,0.626772743146885,18.9233940299746,4.55975761941865
"328",20231115,0.235455167693361,16,0.657989398917122,0.672012611487446,18.9233940299746,3.99248486005973
"329",20231115,0.235455167693361,17,0.702900380149206,0.718519006060934,18.9233940299746,3.53721209257677
"330",20231115,0.235455167693361,18,0.747358289537928,0.759058825662219,18.9233940299746,3.16339386463241
"331",20231115,0.235455167693361,19,0.78344175492142,0.800395922579947,18.9233940299746,2.8509088803926
"332",20231115,0.235455167693361,20,0.818817782584072,0.835527581239844,18.9233940299746,2.5861816273125
"333",20231115,0.235455167693361,21,0.851825535810881,0.865734904237281,18.9233940299746,2.35709073509773
"334",20231115,0.235455167693361,22,0.879326847080195,0.896154915553869,18.9233940299746,2.15854529501323
"335",20231115,0.235455167693361,23,0.908829309937536,0.923057018826332,18.9233940299746,1.9905453078192
"336",20231115,0.235455167693361,24,0.933376767515882,0.947881512274334,18.9233940299746,1.83781804622956
"337",20231115,0.235455167693361,25,0.956998901546675,0.971832592057822,18.9233940299746,1.70545441952989
"338",20231115,0.235455167693361,26,0.977722592378269,0.992936344281619,18.9233940299746,1.58327261052858
"339",20231115,0.235455167693361,27,0.996280871494488,1.01503395535364,18.9233940299746,1.47636352732603
"340",20231115,0.235455167693361,28,1.01654454689085,1.03261919199085,18.9233940299746,1.37963626173477
"341",20231115,0.235455167693361,29,1.03605448910326,1.0525850976577,18.9233940299746,1.29818172234141
"342",20231115,0.235455167693361,30,1.05193408484264,1.06897092629715,18.9233940299746,1.21672718284752
"343",20231115,0.235455167693361,31,1.06791509360683,1.08546989054777,18.9233940299746,1.14545446079379
"344",20231115,0.235455167693361,32,1.08448294575103,1.10255468740236,18.9233940299746,1.08436355618532
"345",20231115,0.235455167693361,33,1.10210486820309,1.11698752881936,18.9233940299746,1.0283635603277
"346",20231115,0.235455167693361,34,1.11737649496505,1.13269260518564,18.9233940299746,0.97745447326876
"347",20231115,0.235455167693361,35,1.13040372672687,1.1461878463318,18.9233940299746,0.926545386061477
"348",20231115,0.235455167693361,36,1.14536619121041,1.16158712904251,18.9233940299746,0.885818116430307
"349",20231115,0.235455167693361,37,1.15848211369413,1.17516922358575,18.9233940299746,0.845090846573482
"350",20231115,0.235455167693361,38,1.16981658256654,1.18700370965316,18.9233940299746,0.804363577045238
"351",20231115,0.235455167693361,39,1.18388671604128,1.20151563068861,18.9233940299746,0.773818124742878
"352",20231115,0.235455167693361,40,1.19193777356199,1.21013954647119,18.9233940299746,0.733090854967005
"353",20231115,0.235455167693361,42.5,1.21971597809219,1.23917346705305,18.9233940299746,0.661818132911572
"354",20231115,0.235455167693361,45,1.24495448953554,1.26571484027957,18.9233940299746,0.600727228265409
"355",20231115,0.235455167693361,47.5,1.26907996558293,1.28570732225473,18.9233940299746,0.544727232393362
"356",20231115,0.235455167693361,50,1.28746486270374,1.31103685389056,18.9233940299746,0.498909054108335
"357",20231115,0.235455167693361,55,1.32808577081537,1.34797803287723,18.9233940299746,0.422545423371086
"358",20231115,0.235455167693361,60,1.35988520969022,1.38216231063302,18.9233940299746,0.361454518790038
"359",20231115,0.235455167693361,65,1.3860343925032,1.41893199951878,18.9233940299746,0.315636340381178
"360",20231115,0.235455167693361,70,1.40955108553904,1.44603600988744,18.9233940299746,0.274909070667325
"361",20231115,0.235455167693361,75,1.4335034423986,1.46385677072781,18.9233940299746,0.239272709609867
"362",20231115,0.235455167693361,80,1.44943647233414,1.49366689876254,18.9233940299746,0.213818166045136
"363",20231115,0.235455167693361,85,1.4701417491722,1.50666966176994,18.9233940299746,0.188363622470655
"364",20231115,0.235455167693361,90,1.48503762831171,1.52498251716059,18.9233940299746,0.167999987603388
"365",20231115,0.235455167693361,95,1.50935405837422,1.55157909991694,18.9233940299746,0.157818170155018
"366",20231115,0.235455167693361,100,1.51381409830111,1.56071959501132,18.9233940299746,0.13745453531089
"367",20231115,0.235455167693361,110,1.5432871914645,1.59688180953926,18.9233940299746,0.117090900484348
"368",20231115,0.235455167693361,120,1.55897121717572,1.62151035766521,18.9233940299746,0.0967272655647823
"369",20231115,0.235455167693361,130,1.58665593016167,1.65566443976036,18.9233940299746,0.086545448173647
"370",20231115,0.235455167693361,140,1.57456615009563,1.68318130920983,18.9233940299746,0.0712727220057169
"371",20231115,0.235455167693361,150,1.61768336141191,1.70444175238227,18.9233940299746,0.0661818133073911
"372",20231115,0.235455167693361,160,1.61972737261034,1.71954673235727,18.9233940299746,0.0559999958693805
"373",20231115,0.235455167693361,170,1.61005209434029,1.75773045907647,18.9233940299746,0.0509090871557622
"374",20231115,0.235455167693361,180,1.69098504645386,1.7636741779375,18.9233940299746,0.0509090871619922
"375",20231220,0.331279945242984,10,0.468275307380102,0.543544829437428,19.0698532988575,9.09025551390869
"376",20231220,0.331279945242984,10.5,0.435709757025653,0.529982133470297,19.0698532988575,8.59535606767878
"377",20231220,0.331279945242984,11,0.443636035656776,0.512109504219844,19.0698532988575,8.10555717519744
"378",20231220,0.331279945242984,11.5,0.437158215231779,0.505834273957943,19.0698532988575,7.62085883646429
"379",20231220,0.331279945242984,12,0.469090027204214,0.504034865611547,19.0698532988575,7.15656271283868
"380",20231220,0.331279945242984,12.5,0.476309115351536,0.511393201763284,19.0698532988575,6.70246769661595
"381",20231220,0.331279945242984,13,0.494597929668556,0.508361666601887,19.0698532988575,6.26367434172483
"382",20231220,0.331279945242984,13.5,0.51572861050252,0.531924900155084,19.0698532988575,5.87078597070563
"383",20231220,0.331279945242984,14,0.528115102082797,0.550701241612747,19.0698532988575,5.49319926102796
"384",20231220,0.331279945242984,14.5,0.554801906859076,0.570290644121706,19.0698532988575,5.16151753528199
"385",20231220,0.331279945242984,15,0.573260738477664,0.587057423566417,19.0698532988575,4.84513747050334
"386",20231220,0.331279945242984,16,0.612927682835299,0.62750900020824,19.0698532988575,4.30928786303306
"387",20231220,0.331279945242984,17,0.647363763294227,0.663149717168071,19.0698532988575,3.85504711530199
"388",20231220,0.331279945242984,18,0.683746599991021,0.696104687979002,19.0698532988575,3.4824152279929
"389",20231220,0.331279945242984,19,0.713117345314559,0.736971327298168,19.0698532988575,3.18119109312616
"390",20231220,0.331279945242984,20,0.743882142289087,0.757938730550102,19.0698532988575,2.89711453623206
"391",20231220,0.331279945242984,21,0.770466243431183,0.784444711627044,19.0698532988575,2.66248906335718
"392",20231220,0.331279945242984,22,0.795101723944034,0.809123164236603,19.0698532988575,2.45846691309649
"393",20231220,0.331279945242984,23,0.819256064006316,0.83104901628832,19.0698532988575,2.27994753109739
"394",20231220,0.331279945242984,24,0.839379009140177,0.85133768721843,19.0698532988575,2.11672981088117
"395",20231220,0.331279945242984,25,0.858753657249062,0.868490175944682,19.0698532988575,1.96881375178066
"396",20231220,0.331279945242984,26,0.875720296335496,0.888134593715391,19.0698532988575,1.84129990786531
"397",20231220,0.331279945242984,27,0.893407434359804,0.906090398657387,19.0698532988575,1.72908772509375
"398",20231220,0.331279945242984,28,0.909898788686356,0.920285800257109,19.0698532988575,1.62197609589515
"399",20231220,0.331279945242984,29,0.922988800466376,0.936295150331404,19.0698532988575,1.52506557452976
"400",20231220,0.331279945242984,30,0.938372841355553,0.952005190210442,19.0698532988575,1.44345671449153
"401",20231220,0.331279945242984,31,0.951029564329924,0.965021240280603,19.0698532988575,1.36184785420892
"402",20231220,0.331279945242984,32,0.963995892543018,0.978352100373008,19.0698532988575,1.29044010150134
"403",20231220,0.331279945242984,33,0.977624408568956,0.989413023361587,19.0698532988575,1.22413290264568
"404",20231220,0.331279945242984,34,0.989214490563495,1.00432133580299,19.0698532988575,1.1680268111548
"405",20231220,0.331279945242984,35,1.00198117639496,1.01438545652745,19.0698532988575,1.11192071995828
"406",20231220,0.331279945242984,36,1.01304378289461,1.0257711073961,19.0698532988575,1.06091518231198
"407",20231220,0.331279945242984,37,1.0224702411676,1.03878389623654,19.0698532988575,1.01501019853934
"408",20231220,0.331279945242984,38,1.03369516147594,1.05040776850583,19.0698532988575,0.974205768411865
"409",20231220,0.331279945242984,39,1.04356513229366,1.06070154479156,19.0698532988575,0.933401338386605
"410",20231220,0.331279945242984,40,1.05567504682617,1.06971334958706,19.0698532988575,0.897697461893203
"411",20231220,0.331279945242984,42.5,1.07937609836707,1.09426906654146,19.0698532988575,0.816088601789354
"412",20231220,0.331279945242984,45,1.1005621137318,1.11634790113174,19.0698532988575,0.74468084908161
"413",20231220,0.331279945242984,47.5,1.12032008751851,1.13701770462053,19.0698532988575,0.683474203934193
"414",20231220,0.331279945242984,50,1.13966487349664,1.15726497054968,19.0698532988575,0.632468666474828
"415",20231220,0.331279945242984,55,1.17101503348483,1.19059788253877,19.0698532988575,0.540658698696098
"416",20231220,0.331279945242984,60,1.19898174832703,1.22061844829344,19.0698532988575,0.469250946068117
"417",20231220,0.331279945242984,65,1.22762570246455,1.24542057952227,19.0698532988575,0.413144854713039
"418",20231220,0.331279945242984,70,1.24758861174654,1.26715745545518,19.0698532988575,0.362139317036282
"419",20231220,0.331279945242984,75,1.26648378734537,1.28786005168494,19.0698532988575,0.321334887008949
"420",20231220,0.331279945242984,80,1.28641836332081,1.30950297346822,19.0698532988575,0.290731564433114
"421",20231220,0.331279945242984,85,1.30088241539456,1.32597824094352,19.0698532988575,0.260128241844206
"422",20231220,0.331279945242984,90,1.31931536468569,1.34610577124035,19.0698532988575,0.239726026753613
"423",20231220,0.331279945242984,95,1.33385762151673,1.36257951935019,19.0698532988575,0.219323811714524
"424",20231220,0.331279945242984,100,1.34457235604274,1.37553451380411,19.0698532988575,0.198921596651875
"425",20231220,0.331279945242984,110,1.36694059592166,1.40227582932724,19.0698532988575,0.168318274124105
"426",20231220,0.331279945242984,120,1.39135318780486,1.4181552182839,19.0698532988575,0.142815505315069
"427",20231220,0.331279945242984,130,1.40708541164211,1.45138168737866,19.0698532988575,0.12751384400929
"428",20231220,0.331279945242984,140,1.41378082496377,1.46461148631156,19.0698532988575,0.107111629000145
"429",20231220,0.331279945242984,150,1.43179458581854,1.48719057689377,19.0698532988575,0.0969105214350519
"430",20231220,0.331279945242984,160,1.4446222159441,1.50545708152404,19.0698532988575,0.086709413934489
"431",20231220,0.331279945242984,170,1.45208546223692,1.51958229821798,19.0698532988575,0.076508306433346
"432",20231220,0.331279945242984,180,1.45364796904138,1.52959087500961,19.0698532988575,0.0663071988949893
"433",20240117,0.407939767282683,10,NA,0.519654043186381,20.0133180702344,NA
"434",20240117,0.407939767282683,10.5,NA,0.508616488972947,20.0133180702344,NA
"435",20240117,0.407939767282683,11,0.391761198430362,0.493578613408794,20.0133180702344,9.04416416810306
"436",20240117,0.407939767282683,11.5,0.400000299146589,0.476028134166624,20.0133180702344,8.55444620071848
"437",20240117,0.407939767282683,12,0.429910545085681,0.468565613141254,20.0133180702344,8.08015128228725
"438",20240117,0.407939767282683,12.5,0.446743732486574,0.474563932097893,20.0133180702344,7.62127941282805
"439",20240117,0.407939767282683,13,0.457038460904119,0.471615441660802,20.0133180702344,7.16754855962026
"440",20240117,0.407939767282683,13.5,0.474929146898584,0.49714683979299,20.0133180702344,6.76008685321929
"441",20240117,0.407939767282683,14,0.495081723806386,0.513167662451732,20.0133180702344,6.3731892121165
"442",20240117,0.407939767282683,14.5,0.511936029819774,0.527328709016868,20.0133180702344,6.00685563633526
"443",20240117,0.407939767282683,15,0.526629327672854,0.543498585342582,20.0133180702344,5.66622714199725
"444",20240117,0.407939767282683,16,0.560566608058969,0.574435938200291,20.0133180702344,5.06722641431552
"445",20240117,0.407939767282683,17,0.590153602264274,0.604800898166378,20.0133180702344,4.55562296439792
"446",20240117,0.407939767282683,18,0.621304825202169,0.637028676012912,20.0133180702344,4.13655780751588
"447",20240117,0.407939767282683,19,0.64978613985914,0.664708123533858,20.0133180702344,3.77404383064298
"448",20240117,0.407939767282683,20,0.672024028338057,0.692678244979411,20.0133180702344,3.45779899985254
"449",20240117,0.407939767282683,21,0.696311716039686,0.716617781747183,20.0133180702344,3.18743011413761
"450",20240117,0.407939767282683,22,0.720752233484769,0.732854783875058,20.0133180702344,2.94066133089898
"451",20240117,0.407939767282683,23,0.7400484560838,0.752163606831965,20.0133180702344,2.72473864592865
"452",20240117,0.407939767282683,24,0.759319380905801,0.771515327234254,20.0133180702344,2.53966205871503
"453",20240117,0.407939767282683,25,0.775369214408262,0.787701895625369,20.0133180702344,2.36486750412161
"454",20240117,0.407939767282683,26,0.793024031173656,0.803447722301932,20.0133180702344,2.21577803107799
"455",20240117,0.407939767282683,27,0.806656537334749,0.819377785392992,20.0133180702344,2.07697059048845
"456",20240117,0.407939767282683,28,0.82094766012317,0.833908276564018,20.0133180702344,1.95358619911838
"457",20240117,0.407939767282683,29,0.834220909328705,0.847446033313311,20.0133180702344,1.84048384021891
"458",20240117,0.407939767282683,30,0.846843354102603,0.860353342014143,20.0133180702344,1.73766351359657
"459",20240117,0.407939767282683,31,0.859150455672084,0.872960458528135,20.0133180702344,1.64512522019199
"460",20240117,0.407939767282683,32,0.869087486080749,0.885573960131491,20.0133180702344,1.55772794263909
"461",20240117,0.407939767282683,33,0.881629416126323,0.896087828023245,20.0133180702344,1.48061269806195
"462",20240117,0.407939767282683,34,0.89226369776965,0.90706387289172,20.0133180702344,1.40863846972439
"463",20240117,0.407939767282683,35,0.903626985546012,0.918763526587872,20.0133180702344,1.34694627383021
"464",20240117,0.407939767282683,36,0.913378964778447,0.928876823909139,20.0133180702344,1.28525407830705
"465",20240117,0.407939767282683,37,0.924254256405938,0.940097672737115,20.0133180702344,1.23384391512486
"466",20240117,0.407939767282683,38,0.933775032480921,0.949986119830561,20.0133180702344,1.18243375210844
"467",20240117,0.407939767282683,39,0.944784749753638,0.958598510205239,20.0133180702344,1.13616460524613
"468",20240117,0.407939767282683,40,0.951818177581559,0.968783622683349,20.0133180702344,1.0898954584363
"469",20240117,0.407939767282683,42.5,0.974746684968735,0.989684938121236,20.0133180702344,0.992216148380606
"470",20240117,0.407939767282683,45,0.994973861251321,1.01072627863581,20.0133180702344,0.909959887573061
"471",20240117,0.407939767282683,47.5,1.01342628129606,1.03001843441109,20.0133180702344,0.837985659003564
"472",20240117,0.407939767282683,50,1.03094656342238,1.04493883105393,20.0133180702344,0.771152446968284
"473",20240117,0.407939767282683,55,1.05846853200848,1.07779275918629,20.0133180702344,0.663191104527458
"474",20240117,0.407939767282683,60,1.08548772755786,1.10250394269117,20.0133180702344,0.575793827077521
"475",20240117,0.407939767282683,65,1.10699173777701,1.12566206503977,20.0133180702344,0.503819598586793
"476",20240117,0.407939767282683,70,1.13000334052915,1.15021145598558,20.0133180702344,0.452409435579143
"477",20240117,0.407939767282683,75,1.14626768483263,1.16829988839264,20.0133180702344,0.400999272407469
"478",20240117,0.407939767282683,80,1.1621616552449,1.1860202354882,20.0133180702344,0.35987114194722
"479",20240117,0.407939767282683,85,1.17931519680222,1.20487171183113,20.0133180702344,0.329025044090428
"480",20240117,0.407939767282683,90,1.19220419832058,1.21972166323443,20.0133180702344,0.298178946146868
"481",20240117,0.407939767282683,95,1.20860465643697,1.23774831955993,20.0133180702344,0.277614880938512
"482",20240117,0.407939767282683,100,1.22197086444113,1.2454752884662,20.0133180702344,0.251909799362776
"483",20240117,0.407939767282683,110,1.23986117383203,1.27525658231746,20.0133180702344,0.215922685088653
"484",20240117,0.407939767282683,120,1.25658007834876,1.29653157958791,20.0133180702344,0.185076587277977
"485",20240117,0.407939767282683,130,1.27597331391,1.31999055914588,20.0133180702344,0.164512521972373
"486",20240117,0.407939767282683,140,1.28865056134217,1.33765272200912,20.0133180702344,0.143948456765905
"487",20240117,0.407939767282683,150,1.3094479113493,1.34970941509447,20.0133180702344,0.128525407791101
"488",20240117,0.407939767282683,160,1.3099410318096,1.36962903461144,20.0133180702344,0.113102358912628
"489",20240117,0.407939767282683,170,1.32155696993816,1.38627927809894,20.0133180702344,0.102820326241474
"490",20240117,0.407939767282683,180,1.32913384500656,1.39983277012521,20.0133180702344,0.0925382936520798
"491",20240214,0.484599589322382,10,0.417022614879321,0.482704903574489,20.212860311651,10.2335550640344
"492",20240214,0.484599589322382,10.5,0.390279148728641,0.472812280226892,20.212860311651,9.7387287521424
"493",20240214,0.484599589322382,11,0.399163972056669,0.459220922953047,20.212860311651,9.24907612833207
"494",20240214,0.484599589322382,11.5,0.395503972272857,0.455853592306938,20.212860311651,8.76459719263248
"495",20240214,0.484599589322382,12,0.413969540991638,0.4565278413292,20.212860311651,8.29563932123315
"496",20240214,0.484599589322382,12.5,0.425975650601019,0.458109251362579,20.212860311651,7.83702882601791
"497",20240214,0.484599589322382,13,0.440445178123908,0.465258041681259,20.212860311651,7.39911308309484
"498",20240214,0.484599589322382,13.5,0.454492107260152,0.47921052932423,20.212860311651,6.98706578081033
"499",20240214,0.484599589322382,14,0.471689135324382,0.492141712333741,20.212860311651,6.60088691916263
"500",20240214,0.484599589322382,14.5,0.48657452282405,0.504141311852807,20.212860311651,6.23540280943689
"501",20240214,0.484599589322382,15,0.503017240575373,0.518471549025208,20.212860311651,5.90096082849664
"502",20240214,0.484599589322382,16,0.531451429000397,0.546811307889528,20.212860311651,5.2993348122169
"503",20240214,0.484599589322382,17,0.559597579871296,0.575390509642261,20.212860311651,4.79083518140248
"504",20240214,0.484599589322382,18,0.58746150027536,0.601989846057524,20.212860311651,4.35994087229973
"505",20240214,0.484599589322382,19,0.613305025202142,0.62706813451137,20.212860311651,3.99113082022152
"506",20240214,0.484599589322382,20,0.635543896371895,0.654553252991495,20.212860311651,3.67923133744836
"507",20240214,0.484599589322382,21,0.650634156502563,0.67859173230544,20.212860311651,3.38876570414542
"508",20240214,0.484599589322382,22,0.673975732372619,0.696136629432928,20.212860311651,3.14560236354418
"509",20240214,0.484599589322382,23,0.692600489294215,0.705506943070026,20.212860311651,2.90243902316804
"510",20240214,0.484599589322382,24,0.709344152730548,0.720455470602273,20.212860311651,2.70066518710698
"511",20240214,0.484599589322382,25,0.724984635182391,0.736193705399143,20.212860311651,2.52475979171444
"512",20240214,0.484599589322382,26,0.740177100835183,0.74963271925454,20.212860311651,2.36437546066873
"513",20240214,0.484599589322382,27,0.75357504511127,0.763172190364967,20.212860311651,2.21951219408963
"514",20240214,0.484599589322382,28,0.76560131829095,0.777312728188376,20.212860311651,2.09016999165617
"515",20240214,0.484599589322382,29,0.776620790585559,0.78855576446702,20.212860311651,1.96600147733618
"516",20240214,0.484599589322382,30,0.788993453480795,0.801160114370889,20.212860311651,1.86252771507859
"517",20240214,0.484599589322382,31,0.79898850150236,0.813477101638461,20.212860311651,1.76422764132704
"518",20240214,0.484599589322382,32,0.810999052210749,0.823679829500993,20.212860311651,1.67627494387383
"519",20240214,0.484599589322382,33,0.821083939536878,0.83404228587895,20.212860311651,1.5934959342298
"520",20240214,0.484599589322382,34,0.829347476411233,0.844805980178228,20.212860311651,1.51589061298692
"521",20240214,0.484599589322382,35,0.840420903715049,0.853960772965876,20.212860311651,1.44863266753355
"522",20240214,0.484599589322382,36,0.847714678403127,0.863876122767081,20.212860311651,1.38137472194502
"523",20240214,0.484599589322382,37,0.858271846391758,0.872426955921,20.212860311651,1.32446415294866
"524",20240214,0.484599589322382,38,0.86517231657166,0.879670652521126,20.212860311651,1.26237989572639
"525",20240214,0.484599589322382,39,0.875768932910725,0.888105062931742,20.212860311651,1.21581670320244
"526",20240214,0.484599589322382,40,0.882806043682871,0.897932670068329,20.212860311651,1.1692535100171
"527",20240214,0.484599589322382,42.5,0.902430292062517,0.915747444250776,20.212860311651,1.06060606022135
"528",20240214,0.484599589322382,45,0.922129762929955,0.936125187453998,20.212860311651,0.977827050707021
"529",20240214,0.484599589322382,47.5,0.937214711466046,0.951976532541707,20.212860311651,0.895048040987425
"530",20240214,0.484599589322382,50,0.954258263827304,0.966666907351575,20.212860311651,0.827790095583566
"531",20240214,0.484599589322382,55,0.981580381648345,0.995245014218206,20.212860311651,0.71396895745683
"532",20240214,0.484599589322382,60,1.00453583161553,1.02321684522276,20.212860311651,0.626016259964321
"533",20240214,0.484599589322382,65,1.02601514577934,1.04636683479698,20.212860311651,0.553584626467142
"534",20240214,0.484599589322382,70,1.04419215685854,1.06632506913068,20.212860311651,0.491500369394164
"535",20240214,0.484599589322382,75,1.06549211226432,1.08454401693782,20.212860311651,0.444937176414169
"536",20240214,0.484599589322382,80,1.07658236041799,1.1023775440279,20.212860311651,0.398373983636476
"537",20240214,0.484599589322382,85,1.09363772922545,1.11578735146184,20.212860311651,0.362158166819749
"538",20240214,0.484599589322382,90,1.10696562916726,1.13066543855668,20.212860311651,0.331116038292375
"539",20240214,0.484599589322382,95,1.11667548322446,1.14822847406442,20.212860311651,0.305247597763891
"540",20240214,0.484599589322382,100,1.13689459512666,1.1437110931887,20.212860311651,0.274205469129366
"541",20240214,0.484599589322382,110,1.14868175065323,1.17920916921956,20.212860311651,0.237989652528167
"542",20240214,0.484599589322382,120,1.16643080649476,1.20052144034776,20.212860311651,0.206947523908636
"543",20240214,0.484599589322382,130,1.1863764238814,1.22358439389836,20.212860311651,0.186252771491611
"544",20240214,0.484599589322382,140,1.20065419004891,1.24157995132582,20.212860311651,0.165558019142462
"545",20240214,0.484599589322382,150,1.20928683843581,1.25478630552257,20.212860311651,0.144863266805161
"546",20240214,0.484599589322382,160,1.22592527784625,1.26326477651315,20.212860311651,0.129342202411874
"547",20240214,0.484599589322382,170,1.23932276548323,1.27940586754983,20.212860311651,0.11899482627064
"548",20240214,0.484599589322382,180,1.24956646833763,1.29281260060064,20.212860311651,0.108647450070882
"549",20240320,0.580424366872005,10,0.388413270871461,0.469141945818404,20.5540520660039,10.5797911452966
"550",20240320,0.580424366872005,10.5,0.364044229087038,0.456558307800998,20.5540520660039,10.0849389611589
"551",20240320,0.580424366872005,11,0.372689408419186,0.441794878302147,20.5540520660039,9.59523459281974
"552",20240320,0.580424366872005,11.5,0.369734868023339,0.43626751651132,20.5540520660039,9.1106780403897
"553",20240320,0.580424366872005,12,0.387302979239114,0.435060463228336,20.5540520660039,8.64156493558077
"554",20240320,0.580424366872005,12.5,0.398905647330653,0.435335364914103,20.5540520660039,8.18274746239682
"555",20240320,0.580424366872005,13,0.41280460677209,0.441120234777464,20.5540520660039,7.74452125273296
"556",20240320,0.580424366872005,13.5,0.426325039466304,0.449149277724257,20.5540520660039,7.32688630635022
"557",20240320,0.580424366872005,14,0.438868170626962,0.461625898919806,20.5540520660039,6.93499043918927
"558",20240320,0.580424366872005,14.5,0.453764949220351,0.473250670206424,20.5540520660039,6.56883365155595
"559",20240320,0.580424366872005,15,0.467033027548329,0.484204449334927,20.5540520660039,6.22326812723911
"560",20240320,0.580424366872005,16,0.488315875577047,0.509585673157151,20.5540520660039,5.59905868474274
"561",20240320,0.580424366872005,17,0.51689504298726,0.533448082591427,20.5540520660039,5.07780555934258
"562",20240320,0.580424366872005,18,0.536973058791816,0.555907814872479,20.5540520660039,4.613178408419
"563",20240320,0.580424366872005,19,0.557464809993527,0.577087838631638,20.5540520660039,4.21547286320086
"564",20240320,0.580424366872005,20,0.574645311447633,0.600389862687143,20.5540520660039,3.87439329311784
"565",20240320,0.580424366872005,21,0.594014974652437,0.619160867811973,20.5540520660039,3.57773201981462
"566",20240320,0.580424366872005,22,0.612495599946866,0.637329066251317,20.5540520660039,3.32034122674825
"567",20240320,0.580424366872005,23,0.633119544093452,0.649601892385189,20.5540520660039,3.08868951345936
"568",20240320,0.580424366872005,24,0.648548842166583,0.663408435232356,20.5540520660039,2.87762906340841
"569",20240320,0.580424366872005,25,0.662812910616288,0.67776783851741,20.5540520660039,2.69230769290405
"570",20240320,0.580424366872005,26,0.676510564101148,0.68993861148771,20.5540520660039,2.52242976887691
"571",20240320,0.580424366872005,27,0.690161828845123,0.703759006011945,20.5540520660039,2.37829092532107
"572",20240320,0.580424366872005,28,0.700774918679823,0.714582382663224,20.5540520660039,2.2341520813617
"573",20240320,0.580424366872005,29,0.712121892158503,0.72265936121949,20.5540520660039,2.10030886952472
"574",20240320,0.580424366872005,30,0.722800852256118,0.733531231109633,20.5540520660039,1.98705692045144
"575",20240320,0.580424366872005,31,0.733083268880265,0.744020411968241,20.5540520660039,1.88410060330656
"576",20240320,0.580424366872005,32,0.741351202470287,0.752519592225942,20.5540520660039,1.78114428610183
"577",20240320,0.580424366872005,33,0.751534376051211,0.764816627071507,20.5540520660039,1.70392704846981
"578",20240320,0.580424366872005,34,0.760075487943681,0.771713596206124,20.5540520660039,1.61641417838945
"579",20240320,0.580424366872005,35,0.767057365466387,0.778963415815621,20.5540520660039,1.5340491249705
"580",20240320,0.580424366872005,36,0.776627057949929,0.788776588907493,20.5540520660039,1.47227533504737
